2,2,0,40,13981,16332,-6178,-334,18810,-2000,1,8801,0,40,-13981,-16332,6178,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,13983,16329,-6180,-334,18810,-2000,1,8801,0,40,-13983,-16329,6180,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,13985,16326,-6182,-334,18810,-2000,1,8801,0,40,-13985,-16326,6182,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,13987,16323,-6184,-334,18810,-2000,1,8801,0,40,-13987,-16323,6184,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,13989,16320,-6187,-334,18810,-2000,1,8801,0,40,-13989,-16320,6187,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,13991,16316,-6189,-334,18810,-2000,1,8801,0,40,-13991,-16316,6189,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,13993,16313,-6191,-334,18810,-2000,1,8801,0,40,-13993,-16313,6191,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,13995,16310,-6193,-334,18810,-2000,1,8801,0,40,-13995,-16310,6193,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,13997,16307,-6196,-334,18810,-2000,1,8801,0,40,-13997,-16307,6196,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,13999,16303,-6198,-334,18810,-2000,1,8801,0,40,-13999,-16303,6198,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14001,16300,-6200,-334,18810,-2000,1,8801,0,40,-14001,-16300,6200,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14003,16297,-6202,-334,18810,-2000,1,8801,0,40,-14003,-16297,6202,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14005,16294,-6204,-334,18810,-2000,1,8801,0,40,-14005,-16294,6204,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14006,16291,-6207,-334,18810,-2000,1,8801,0,40,-14006,-16291,6207,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14008,16287,-6209,-334,18810,-2000,1,8801,0,40,-14008,-16287,6209,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14010,16284,-6211,-334,18810,-2000,1,8801,0,40,-14010,-16284,6211,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14012,16281,-6213,-334,18810,-2000,1,8801,0,40,-14012,-16281,6213,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14014,16278,-6216,-334,18810,-2000,1,8801,0,40,-14014,-16278,6216,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14016,16274,-6218,-334,18810,-2000,1,8801,0,40,-14016,-16274,6218,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14018,16271,-6220,-334,18810,-2000,1,8801,0,40,-14018,-16271,6220,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14020,16268,-6222,-334,18810,-2000,1,8801,0,40,-14020,-16268,6222,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14022,16265,-6224,-334,18810,-2000,1,8801,0,40,-14022,-16265,6224,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14024,16262,-6227,-334,18810,-2000,1,8801,0,40,-14024,-16262,6227,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14025,16258,-6229,-334,18810,-2000,1,8801,0,40,-14025,-16258,6229,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14027,16255,-6231,-334,18810,-2000,1,8801,0,40,-14027,-16255,6231,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14029,16252,-6233,-334,18810,-2000,1,8801,0,40,-14029,-16252,6233,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14031,16249,-6235,-334,18810,-2000,1,8801,0,40,-14031,-16249,6235,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14033,16245,-6238,-334,18810,-2000,1,8801,0,40,-14033,-16245,6238,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14035,16242,-6240,-334,18810,-2000,1,8801,0,40,-14035,-16242,6240,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14037,16239,-6242,-334,18810,-2000,1,8801,0,40,-14037,-16239,6242,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14038,16236,-6244,-334,18810,-2000,1,8801,0,40,-14038,-16236,6244,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14040,16232,-6246,-334,18810,-2000,1,8801,0,40,-14040,-16232,6246,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14042,16229,-6249,-334,18810,-2000,1,8801,0,40,-14042,-16229,6249,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14044,16226,-6251,-334,18810,-2000,1,8801,0,40,-14044,-16226,6251,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14046,16223,-6253,-334,18810,-2000,1,8801,0,40,-14046,-16223,6253,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14047,16219,-6255,-334,18810,-2000,1,8801,0,40,-14047,-16219,6255,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14049,16216,-6257,-334,18810,-2000,1,8801,0,40,-14049,-16216,6257,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14051,16213,-6259,-334,18810,-2000,1,8801,0,40,-14051,-16213,6259,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14053,16210,-6262,-334,18810,-2000,1,8801,0,40,-14053,-16210,6262,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14054,16206,-6264,-334,18810,-2000,1,8801,0,40,-14054,-16206,6264,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14056,16203,-6266,-334,18810,-2000,1,8801,0,40,-14056,-16203,6266,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14058,16200,-6268,-334,18810,-2000,1,8801,0,40,-14058,-16200,6268,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14060,16197,-6270,-334,18810,-2000,1,8801,0,40,-14060,-16197,6270,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14061,16193,-6273,-334,18810,-2000,1,8801,0,40,-14061,-16193,6273,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14063,16190,-6275,-334,18810,-2000,1,8801,0,40,-14063,-16190,6275,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14065,16187,-6277,-334,18810,-2000,1,8801,0,40,-14065,-16187,6277,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14067,16184,-6279,-334,18810,-2000,1,8801,0,40,-14067,-16184,6279,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14068,16180,-6281,-334,18810,-2000,1,8801,0,40,-14068,-16180,6281,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14070,16177,-6283,-334,18810,-2000,1,8801,0,40,-14070,-16177,6283,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14072,16174,-6285,-334,18810,-2000,1,8801,0,40,-14072,-16174,6285,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14073,16170,-6288,-334,18810,-2000,1,8801,0,40,-14073,-16170,6288,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14075,16167,-6290,-334,18810,-2000,1,8801,0,40,-14075,-16167,6290,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14077,16164,-6292,-334,18810,-2000,1,8801,0,40,-14077,-16164,6292,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14078,16161,-6294,-334,18810,-2000,1,8801,0,40,-14078,-16161,6294,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14080,16157,-6296,-334,18810,-2000,1,8801,0,40,-14080,-16157,6296,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14082,16154,-6298,-334,18810,-2000,1,8801,0,40,-14082,-16154,6298,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14083,16151,-6300,-334,18810,-2000,1,8801,0,40,-14083,-16151,6300,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14085,16148,-6303,-334,18810,-2000,1,8801,0,40,-14085,-16148,6303,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14086,16144,-6305,-334,18810,-2000,1,8801,0,40,-14086,-16144,6305,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14088,16141,-6307,-334,18810,-2000,1,8801,0,40,-14088,-16141,6307,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14090,16138,-6309,-334,18810,-2000,1,8801,0,40,-14090,-16138,6309,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14091,16134,-6311,-334,18810,-2000,1,8801,0,40,-14091,-16134,6311,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14093,16131,-6313,-334,18810,-2000,1,8801,0,40,-14093,-16131,6313,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14094,16128,-6315,-334,18810,-2000,1,8801,0,40,-14094,-16128,6315,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14096,16124,-6318,-334,18810,-2000,1,8801,0,40,-14096,-16124,6318,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14097,16121,-6320,-334,18810,-2000,1,8801,0,40,-14097,-16121,6320,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14099,16118,-6322,-334,18810,-2000,1,8801,0,40,-14099,-16118,6322,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14101,16115,-6324,-334,18810,-2000,1,8801,0,40,-14101,-16115,6324,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14102,16111,-6326,-334,18810,-2000,1,8801,0,40,-14102,-16111,6326,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14104,16108,-6328,-334,18810,-2000,1,8801,0,40,-14104,-16108,6328,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14105,16105,-6330,-334,18810,-2000,1,8801,0,40,-14105,-16105,6330,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14107,16101,-6332,-334,18810,-2000,1,8801,0,40,-14107,-16101,6332,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14108,16098,-6334,-334,18810,-2000,1,8801,0,40,-14108,-16098,6334,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14110,16095,-6337,-334,18810,-2000,1,8801,0,40,-14110,-16095,6337,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14111,16091,-6339,-334,18810,-2000,1,8801,0,40,-14111,-16091,6339,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14113,16088,-6341,-334,18810,-2000,1,8801,0,40,-14113,-16088,6341,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14114,16085,-6343,-334,18810,-2000,1,8801,0,40,-14114,-16085,6343,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14115,16081,-6345,-334,18810,-2000,1,8801,0,40,-14115,-16081,6345,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14117,16078,-6347,-334,18810,-2000,1,8801,0,40,-14117,-16078,6347,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14118,16075,-6349,-334,18810,-2000,1,8801,0,40,-14118,-16075,6349,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14120,16071,-6351,-334,18810,-2000,1,8801,0,40,-14120,-16071,6351,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14121,16068,-6353,-334,18810,-2000,1,8801,0,40,-14121,-16068,6353,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14123,16065,-6355,-334,18810,-2000,1,8801,0,40,-14123,-16065,6355,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14124,16061,-6357,-334,18810,-2000,1,8801,0,40,-14124,-16061,6357,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14125,16058,-6360,-334,18810,-2000,1,8801,0,40,-14125,-16058,6360,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14127,16055,-6362,-334,18810,-2000,1,8801,0,40,-14127,-16055,6362,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14128,16051,-6364,-334,18810,-2000,1,8801,0,40,-14128,-16051,6364,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14129,16048,-6366,-334,18810,-2000,1,8801,0,40,-14129,-16048,6366,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14131,16045,-6368,-334,18810,-2000,1,8801,0,40,-14131,-16045,6368,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14132,16041,-6370,-334,18810,-2000,1,8801,0,40,-14132,-16041,6370,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14134,16038,-6372,-334,18810,-2000,1,8801,0,40,-14134,-16038,6372,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14135,16035,-6374,-334,18810,-2000,1,8801,0,40,-14135,-16035,6374,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14136,16031,-6376,-334,18810,-2000,1,8801,0,40,-14136,-16031,6376,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14137,16028,-6378,-334,18810,-2000,1,8801,0,40,-14137,-16028,6378,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14139,16025,-6380,-334,18810,-2000,1,8801,0,40,-14139,-16025,6380,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14140,16021,-6382,-334,18810,-2000,1,8801,0,40,-14140,-16021,6382,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14141,16018,-6384,-334,18810,-2000,1,8801,0,40,-14141,-16018,6384,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14143,16015,-6386,-334,18810,-2000,1,8801,0,40,-14143,-16015,6386,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14144,16011,-6388,-334,18810,-2000,1,8801,0,40,-14144,-16011,6388,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14145,16008,-6390,-334,18810,-2000,1,8801,0,40,-14145,-16008,6390,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14146,16005,-6393,-334,18810,-2000,1,8801,0,40,-14146,-16005,6393,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14148,16001,-6395,-334,18810,-2000,1,8801,0,40,-14148,-16001,6395,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14149,15998,-6397,-334,18810,-2000,1,8801,0,40,-14149,-15998,6397,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14150,15994,-6399,-334,18810,-2000,1,8801,0,40,-14150,-15994,6399,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14151,15991,-6401,-334,18810,-2000,1,8801,0,40,-14151,-15991,6401,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14152,15988,-6403,-334,18810,-2000,1,8801,0,40,-14152,-15988,6403,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14154,15984,-6405,-334,18810,-2000,1,8801,0,40,-14154,-15984,6405,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14155,15981,-6407,-334,18810,-2000,1,8801,0,40,-14155,-15981,6407,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14156,15978,-6409,-334,18810,-2000,1,8801,0,40,-14156,-15978,6409,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14157,15974,-6411,-334,18810,-2000,1,8801,0,40,-14157,-15974,6411,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14158,15971,-6413,-334,18810,-2000,1,8801,0,40,-14158,-15971,6413,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14159,15967,-6415,-334,18810,-2000,1,8801,0,40,-14159,-15967,6415,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14161,15964,-6417,-334,18810,-2000,1,8801,0,40,-14161,-15964,6417,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14162,15961,-6419,-334,18810,-2000,1,8801,0,40,-14162,-15961,6419,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14163,15957,-6421,-334,18810,-2000,1,8801,0,40,-14163,-15957,6421,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14164,15954,-6423,-334,18810,-2000,1,8801,0,40,-14164,-15954,6423,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14165,15951,-6425,-334,18810,-2000,1,8801,0,40,-14165,-15951,6425,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14166,15947,-6427,-334,18810,-2000,1,8801,0,40,-14166,-15947,6427,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14167,15944,-6429,-334,18810,-2000,1,8801,0,40,-14167,-15944,6429,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14168,15940,-6431,-334,18810,-2000,1,8801,0,40,-14168,-15940,6431,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14169,15937,-6433,-334,18810,-2000,1,8801,0,40,-14169,-15937,6433,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14170,15934,-6435,-334,18810,-2000,1,8801,0,40,-14170,-15934,6435,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14171,15930,-6437,-334,18810,-2000,1,8801,0,40,-14171,-15930,6437,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14172,15927,-6439,-334,18810,-2000,1,8801,0,40,-14172,-15927,6439,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14173,15923,-6441,-334,18810,-2000,1,8801,0,40,-14173,-15923,6441,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14174,15920,-6443,-334,18810,-2000,1,8801,0,40,-14174,-15920,6443,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14175,15916,-6445,-334,18810,-2000,1,8801,0,40,-14175,-15916,6445,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14176,15913,-6447,-334,18810,-2000,1,8801,0,40,-14176,-15913,6447,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14177,15910,-6449,-334,18810,-2000,1,8801,0,40,-14177,-15910,6449,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14178,15906,-6451,-334,18810,-2000,1,8801,0,40,-14178,-15906,6451,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14179,15903,-6453,-334,18810,-2000,1,8801,0,40,-14179,-15903,6453,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14180,15899,-6455,-334,18810,-2000,1,8801,0,40,-14180,-15899,6455,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14181,15896,-6457,-334,18810,-2000,1,8801,0,40,-14181,-15896,6457,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14182,15892,-6459,-334,18810,-2000,1,8801,0,40,-14182,-15892,6459,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14183,15889,-6461,-334,18810,-2000,1,8801,0,40,-14183,-15889,6461,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14184,15886,-6462,-334,18810,-2000,1,8801,0,40,-14184,-15886,6462,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14184,15882,-6464,-334,18810,-2000,1,8801,0,40,-14184,-15882,6464,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14185,15879,-6466,-334,18810,-2000,1,8801,0,40,-14185,-15879,6466,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14186,15875,-6468,-334,18810,-2000,1,8801,0,40,-14186,-15875,6468,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14187,15872,-6470,-334,18810,-2000,1,8801,0,40,-14187,-15872,6470,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14188,15868,-6472,-334,18810,-2000,1,8801,0,40,-14188,-15868,6472,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14189,15865,-6474,-334,18810,-2000,1,8801,0,40,-14189,-15865,6474,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14190,15862,-6476,-334,18810,-2000,1,8801,0,40,-14190,-15862,6476,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14190,15858,-6478,-334,18810,-2000,1,8801,0,40,-14190,-15858,6478,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14191,15855,-6480,-334,18810,-2000,1,8801,0,40,-14191,-15855,6480,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14192,15851,-6482,-334,18810,-2000,1,8801,0,40,-14192,-15851,6482,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14193,15848,-6484,-334,18810,-2000,1,8801,0,40,-14193,-15848,6484,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14193,15844,-6486,-334,18810,-2000,1,8801,0,40,-14193,-15844,6486,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14194,15841,-6488,-334,18810,-2000,1,8801,0,40,-14194,-15841,6488,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14195,15837,-6490,-334,18810,-2000,1,8801,0,40,-14195,-15837,6490,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14196,15834,-6491,-334,18810,-2000,1,8801,0,40,-14196,-15834,6491,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14196,15830,-6493,-334,18810,-2000,1,8801,0,40,-14196,-15830,6493,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14197,15827,-6495,-334,18810,-2000,1,8801,0,40,-14197,-15827,6495,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14198,15823,-6497,-334,18810,-2000,1,8801,0,40,-14198,-15823,6497,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14198,15820,-6499,-334,18810,-2000,1,8801,0,40,-14198,-15820,6499,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14199,15816,-6501,-334,18810,-2000,1,8801,0,40,-14199,-15816,6501,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14200,15813,-6503,-334,18810,-2000,1,8801,0,40,-14200,-15813,6503,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14200,15809,-6505,-334,18810,-2000,1,8801,0,40,-14200,-15809,6505,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14201,15806,-6507,-334,18810,-2000,1,8801,0,40,-14201,-15806,6507,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14202,15802,-6509,-334,18810,-2000,1,8801,0,40,-14202,-15802,6509,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14202,15799,-6510,-334,18810,-2000,1,8801,0,40,-14202,-15799,6510,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14203,15796,-6512,-334,18810,-2000,1,8801,0,40,-14203,-15796,6512,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14203,15792,-6514,-334,18810,-2000,1,8801,0,40,-14203,-15792,6514,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14204,15789,-6516,-334,18810,-2000,1,8801,0,40,-14204,-15789,6516,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14205,15785,-6518,-334,18810,-2000,1,8801,0,40,-14205,-15785,6518,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14205,15782,-6520,-334,18810,-2000,1,8801,0,40,-14205,-15782,6520,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14206,15778,-6522,-334,18810,-2000,1,8801,0,40,-14206,-15778,6522,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14206,15774,-6524,-334,18810,-2000,1,8801,0,40,-14206,-15774,6524,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14207,15771,-6525,-334,18810,-2000,1,8801,0,40,-14207,-15771,6525,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14207,15767,-6527,-334,18810,-2000,1,8801,0,40,-14207,-15767,6527,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14208,15764,-6529,-334,18810,-2000,1,8801,0,40,-14208,-15764,6529,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14208,15760,-6531,-334,18810,-2000,1,8801,0,40,-14208,-15760,6531,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14209,15757,-6533,-334,18810,-2000,1,8801,0,40,-14209,-15757,6533,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14209,15753,-6535,-334,18810,-2000,1,8801,0,40,-14209,-15753,6535,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14210,15750,-6536,-334,18810,-2000,1,8801,0,40,-14210,-15750,6536,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14210,15746,-6538,-334,18810,-2000,1,8801,0,40,-14210,-15746,6538,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14211,15743,-6540,-334,18810,-2000,1,8801,0,40,-14211,-15743,6540,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14211,15739,-6542,-334,18810,-2000,1,8801,0,40,-14211,-15739,6542,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14211,15736,-6544,-334,18810,-2000,1,8801,0,40,-14211,-15736,6544,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14212,15732,-6546,-334,18810,-2000,1,8801,0,40,-14212,-15732,6546,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
2,2,0,40,14212,15729,-6547,-334,18810,-2000,1,8801,0,40,-14212,-15729,6547,425,-18800,2000,0,-8800,418,331,60,R,R,R,R
